# Sampling period is 1000000 ns
pid.s.feedback;spindle-vel-fb-rpm-abs-filtered;pid.s.error
95.84664536741215;95.84664536741215;3.09183202584218
97.99346710219319;97.99346710219319;4.15335463258785
95.03695881731785;95.03695881731785;2.00653289780681
98.08500700607193;98.08500700607193;4.96304118268215
98.46827133479212;98.46827133479212;1.91499299392807
95.84664536741215;95.84664536741215;1.53172866520788
99.72299168975070;99.72299168975070;4.15335463258785
97.26725335803613;97.26725335803613;0.27700831024930
96.20523784072689;96.20523784072689;2.73274664196387
98.13084112149534;98.13084112149534;3.79476215927311
94.98680738786280;94.98680738786280;1.86915887850466
97.94776119402985;97.94776119402985;5.01319261213720
98.25327510917032;98.25327510917032;2.05223880597015
95.84664536741215;95.84664536741215;1.74672489082968
100.05558643690941;100.05558643690941;4.15335463258785
97.58364312267659;97.58364312267659;-0.05558643690941
96.93053311793216;96.93053311793216;2.41635687732341
98.63785814936591;98.63785814936591;3.06946688206784
95.38950715421304;95.38950715421304;1.36214185063409
98.22263797942004;98.22263797942004;4.61049284578696
98.30693610049154;98.30693610049154;1.77736202057996
96.10983981693364;96.10983981693364;1.69306389950846
99.94447529150473;99.94447529150473;3.89016018306636
97.76536312849164;97.76536312849164;0.05552470849527
97.19222462203025;97.19222462203025;2.23463687150836
98.87005649717514;98.87005649717514;2.80777537796975
95.84664536741215;95.84664536741215;1.12994350282486
98.45288326300985;98.45288326300985;4.15335463258785
98.30693610049154;98.30693610049154;1.54711673699015
95.62841530054645;95.62841530054645;1.69306389950846
99.83361064891848;99.83361064891848;4.37158469945355
97.53831862517417;97.53831862517417;0.16638935108152
96.72219236969372;96.72219236969372;2.46168137482583
98.49906191369607;98.49906191369607;3.27780763030628
95.44008483563097;95.44008483563097;1.50093808630393
98.49906191369607;98.49906191369607;4.55991516436903
98.36065573770493;98.36065573770493;1.50093808630393
95.54140127388536;95.54140127388536;1.63934426229507
99.33774834437087;99.33774834437087;4.45859872611464
96.95290858725762;96.95290858725762;0.66225165562913
96.35974304068523;96.35974304068523;3.04709141274238
98.40674789128397;98.40674789128397;3.64025695931477
95.28851244044469;95.28851244044469;1.59325210871603
98.40674789128397;98.40674789128397;4.71148755955531
98.41443411700384;98.41443411700384;1.59325210871603
95.89041095890411;95.89041095890411;1.58556588299616
99.39260077305356;99.39260077305356;4.10958904109589
96.77419354838709;96.77419354838709;0.60739922694644
96.25668449197862;96.25668449197862;3.22580645161291
98.17671809256663;98.17671809256663;3.74331550802138
95.13742071881606;95.13742071881606;1.82328190743337
98.26860084230229;98.26860084230229;4.86257928118394
98.52216748768474;98.52216748768474;1.73139915769771
96.06587374199451;96.06587374199451;1.47783251231526
100.00000000000000;100.00000000000000;3.93412625800549
97.31232622798889;97.31232622798889;0.00000000000000
96.35974304068523;96.35974304068523;2.68767377201111
98.22263797942004;98.22263797942004;3.64025695931477
95.18773135906929;95.18773135906929;1.77736202057996
98.22263797942004;98.22263797942004;4.81226864093071
98.19967266775777;98.19967266775777;1.77736202057996
96.41135511515800;96.41135511515800;1.80032733224223
98.63785814936591;98.63785814936591;3.58864488484200
97.40259740259741;97.40259740259741;1.36214185063409
96.67024704618690;96.67024704618690;2.59740259740259
98.36065573770493;98.36065573770493;3.32975295381310
94.98680738786280;94.98680738786280;1.63934426229507
98.08500700607193;98.08500700607193;5.01319261213720
98.41443411700384;98.41443411700384;1.91499299392807
96.61835748792272;96.61835748792272;1.58556588299616
98.49906191369607;98.49906191369607;3.38164251207728
97.49303621169916;97.49303621169916;1.50093808630393
96.93053311793216;96.93053311793216;2.50696378830084
98.82352941176471;98.82352941176471;3.06946688206784
95.69377990430624;95.69377990430624;1.17647058823529
98.17671809256663;98.17671809256663;4.30622009569376
98.25327510917032;98.25327510917032;1.82328190743337
95.80291970802921;95.80291970802921;1.74672489082968
99.72299168975070;99.72299168975070;4.19708029197079
97.49303621169916;97.49303621169916;0.27700831024930
96.72219236969372;96.72219236969372;2.50696378830084
98.87005649717514;98.87005649717514;3.27780763030628
95.74468085106383;95.74468085106383;1.12994350282486
98.82352941176471;98.82352941176471;4.25531914893617
98.19967266775777;98.19967266775777;1.17647058823529
95.71558796718324;95.71558796718324;1.80032733224223
99.22822491730983;99.22822491730983;4.28441203281676
96.95290858725762;96.95290858725762;0.77177508269017
96.61835748792272;96.61835748792272;3.04709141274238
98.36065573770493;98.36065573770493;3.38164251207728
95.59214020180565;95.59214020180565;1.63934426229507
98.54528390427029;98.54528390427029;4.40785979819435
98.63013698630137;98.63013698630137;1.45471609572971
95.84664536741215;95.84664536741215;1.36986301369863
99.28295642581358;99.28295642581358;4.15335463258785
96.90816797415782;96.90816797415782;0.71704357418642
96.46302250803859;96.46302250803859;3.09183202584218
98.31460674157304;98.31460674157304;3.53697749196141
95.08716323296355;95.08716323296355;1.68539325842696
99.50248756218907;99.50248756218907;4.91283676703645
97.17723276260992;97.17723276260992;0.49751243781093
96.46302250803859;96.46302250803859;2.82276723739008
98.08500700607193;98.08500700607193;3.53697749196141
94.63722397476342;94.63722397476342;1.91499299392807
97.44779582366590;97.44779582366590;5.36277602523658
97.45533297238767;97.45533297238767;2.55220417633410
95.19492293744334;95.19492293744334;2.54466702761233
99.06439185470556;99.06439185470556;4.80507706255666
96.90816797415782;96.90816797415782;0.93560814529444
96.35974304068523;96.35974304068523;3.09183202584218
97.99346710219319;97.99346710219319;3.64025695931477
94.93670886075951;94.93670886075951;2.00653289780681
97.53831862517417;97.53831862517417;5.06329113924049
97.29729729729731;97.29729729729731;2.46168137482583
95.38950715421304;95.38950715421304;2.70270270270269
97.22222222222223;97.22222222222223;4.61049284578696
94.68700683850605;94.68700683850605;2.77777777777777
97.62900976290099;97.62900976290099;5.31299316149395
97.87928221859707;97.87928221859707;2.37099023709901
95.23809523809524;95.23809523809524;2.12071778140293
99.06439185470556;99.06439185470556;4.76190476190476
96.46302250803858;96.46302250803858;0.93560814529444
95.38950715421304;95.38950715421304;3.53697749196142
96.87836383207751;96.87836383207751;4.61049284578696
94.46693657219974;94.46693657219974;3.12163616792249
98.14612868047983;98.14612868047983;5.53306342780026
96.06587374199451;96.06587374199451;1.85387131952017
95.74468085106383;95.74468085106383;3.93412625800549
97.53831862517417;97.53831862517417;4.25531914893617
94.63722397476342;94.63722397476342;2.46168137482583
98.52216748768474;98.52216748768474;5.36277602523658
95.93421653723161;95.93421653723161;1.47783251231526
95.13742071881606;95.13742071881606;4.06578346276839
96.56652360515022;96.56652360515022;4.86257928118394
94.46693657219974;94.46693657219974;3.43347639484978
98.14612868047983;98.14612868047983;5.53306342780026
96.02194787379975;96.02194787379975;1.85387131952017
95.74468085106383;95.74468085106383;3.97805212620025
97.35744089012518;97.35744089012518;4.25531914893617
94.38909281594128;94.38909281594128;2.64255910987482
98.19967266775777;98.19967266775777;5.61090718405872
95.54140127388536;95.54140127388536;1.80032733224223
94.78672985781992;94.78672985781992;4.45859872611464
96.41873278236916;96.41873278236916;5.21327014218008
93.65244536940688;93.65244536940688;3.58126721763084
98.03921568627450;98.03921568627450;6.34755463059312
95.84664536741215;95.84664536741215;1.96078431372550
95.54140127388536;95.54140127388536;4.15335463258785
97.22222222222223;97.22222222222223;4.45859872611464
94.29020429544265;94.29020429544265;2.77777777777777
98.09264305177112;98.09264305177112;5.70979570455735
95.45454545454547;95.45454545454547;1.90735694822888
94.68700683850605;94.68700683850605;4.54545454545453
96.72961768770153;96.72961768770153;5.31299316149395
93.84775808133473;93.84775808133473;3.27038231229847
98.46827133479212;98.46827133479212;6.15224191866527
95.89041095890411;95.89041095890411;1.53172866520788
95.28851244044469;95.28851244044469;4.10958904109589
97.22222222222223;97.22222222222223;4.71148755955531
93.84775808133473;93.84775808133473;2.77777777777777
97.98584648884051;97.98584648884051;6.15224191866527
95.23809523809524;95.23809523809524;2.01415351115949
94.58749343142408;94.58749343142408;4.76190476190476
96.25668449197862;96.25668449197862;5.41250656857592
94.17040358744396;94.17040358744396;3.74331550802138
97.98584648884051;97.98584648884051;5.82959641255604
95.41117673784645;95.41117673784645;2.01415351115949
95.03695881731785;95.03695881731785;4.58882326215355
96.82625067240453;96.82625067240453;4.96304118268215
94.17040358744396;94.17040358744396;3.17374932759547
97.56097560975611;97.56097560975611;5.82959641255604
93.16770186335404;93.16770186335404;2.43902439024389
95.97806215722122;95.97806215722122;6.83229813664596
96.15384615384616;96.15384615384616;4.02193784277878
94.78672985781992;94.78672985781992;3.84615384615384
96.55172413793105;96.55172413793105;5.21327014218008
93.31259720062208;93.31259720062208;3.44827586206895
96.46302250803858;96.46302250803858;6.68740279937792
96.35974304068523;96.35974304068523;3.53697749196142
94.58749343142408;94.58749343142408;3.64025695931477
96.06587374199451;96.06587374199451;5.41250656857592
92.92720702116677;92.92720702116677;3.93412625800549
97.34991887506760;97.34991887506760;7.07279297883323
95.02262443438914;95.02262443438914;2.65008112493240
94.93670886075951;94.93670886075951;4.97737556561086
96.68508287292819;96.68508287292819;5.06329113924049
93.70119729307653;93.70119729307653;3.31491712707181
98.25327510917032;98.25327510917032;6.29880270692347
95.67198177676539;95.67198177676539;1.74672489082968
94.93670886075951;94.93670886075951;4.32801822323461
96.72219236969372;96.72219236969372;5.06329113924049
94.29726088908846;94.29726088908846;3.27780763030628
97.98584648884051;97.98584648884051;5.70273911091154
96.02194787379975;96.02194787379975;2.01415351115949
95.54140127388536;95.54140127388536;3.97805212620025
97.35744089012518;97.35744089012518;4.45859872611464
94.63722397476342;94.63722397476342;2.64255910987482
98.84678747940693;98.84678747940693;5.36277602523658
96.24197983501375;96.24197983501375;1.15321252059307
95.44008483563097;95.44008483563097;3.75802016498625
97.22222222222223;97.22222222222223;4.55991516436903
94.14225941422595;94.14225941422595;2.77777777777777
98.41443411700384;98.41443411700384;5.85774058577405
96.33027522935780;96.33027522935780;1.58556588299616
95.49071618037136;95.49071618037136;3.66972477064220
97.53831862517417;97.53831862517417;4.50928381962864
94.98680738786280;94.98680738786280;2.46168137482583
97.62900976290099;97.62900976290099;5.01319261213720
97.82608695652175;97.82608695652175;2.37099023709901
95.15178975985502;95.15178975985502;2.17391304347825
98.68421052631579;98.68421052631579;4.84821024014498
96.37448370812299;96.37448370812299;1.31578947368421
95.89770911028236;95.89770911028236;3.62551629187701
98.08500700607193;98.08500700607193;4.10229088971764
94.63722397476342;94.63722397476342;1.91499299392807
98.95547003848269;98.95547003848269;5.36277602523658
96.99769053117784;96.99769053117784;1.04452996151731
96.15384615384616;96.15384615384616;3.00230946882216
97.90209790209792;97.90209790209792;3.84615384615384
94.63722397476342;94.63722397476342;2.09790209790208
97.17723276260992;97.17723276260992;5.36277602523658
97.77294948397611;97.77294948397611;2.82276723739008
95.94882729211088;95.94882729211088;2.22705051602389
97.71986970684040;97.71986970684040;4.05117270788912
94.53781512605043;94.53781512605043;2.28013029315960
97.67441860465117;97.67441860465117;5.46218487394957
98.14612868047983;98.14612868047983;2.32558139534883
95.41117673784645;95.41117673784645;1.85387131952017
98.73834339001645;98.73834339001645;4.58882326215355
96.28610729023384;96.28610729023384;1.26165660998355
95.74468085106383;95.74468085106383;3.71389270976616
98.13084112149534;98.13084112149534;4.25531914893617
94.93670886075951;94.93670886075951;1.86915887850466
97.58364312267659;97.58364312267659;5.06329113924049
97.98584648884051;97.98584648884051;2.41635687732341
96.35974304068523;96.35974304068523;2.01415351115949
98.36065573770493;98.36065573770493;3.64025695931477
95.03695881731785;95.03695881731785;1.63934426229507
97.58364312267659;97.58364312267659;4.96304118268215
97.71986970684040;97.71986970684040;2.41635687732341
95.49795361527967;95.49795361527967;2.28013029315960
99.17355371900827;99.17355371900827;4.50204638472033
96.50735294117646;96.50735294117646;0.82644628099173
95.94882729211088;95.94882729211088;3.49264705882354
98.17671809256663;98.17671809256663;4.05117270788912
95.18773135906929;95.18773135906929;1.82328190743337
97.99346710219319;97.99346710219319;4.81226864093071
97.93253536452666;97.93253536452666;2.00653289780681
96.10250934329953;96.10250934329953;2.06746463547334
98.26860084230229;98.26860084230229;3.89749065670047
97.22222222222223;97.22222222222223;1.73139915769771
96.35974304068523;96.35974304068523;2.77777777777777
98.26860084230229;98.26860084230229;3.64025695931477
95.33898305084747;95.33898305084747;1.73139915769771
98.22263797942004;98.22263797942004;4.66101694915253
98.52216748768474;98.52216748768474;1.77736202057996
96.30818619582665;96.30818619582665;1.47783251231526
98.17671809256663;98.17671809256663;3.69181380417335
94.98680738786280;94.98680738786280;1.82328190743337
98.03921568627452;98.03921568627452;5.01319261213720
98.84678747940693;98.84678747940693;1.96078431372548
95.75923392612859;95.75923392612859;1.15321252059307
99.61261759822911;99.61261759822911;4.24076607387141
97.44779582366590;97.44779582366590;0.38738240177089
96.77419354838710;96.77419354838710;2.55220417633410
98.82352941176471;98.82352941176471;3.22580645161290
97.26725335803613;97.26725335803613;1.17647058823529
96.35974304068523;96.35974304068523;2.73274664196387
98.73834339001645;98.73834339001645;3.64025695931477
